"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2017,"pacific_halibut_adult",NA,0.0517151887725722,0.0516210786559016,0.995104628364919,1,0.0518750261876698,"","","","race_wgoa"
2017,"pacific_halibut_juvenile",NA,0.0517151887725722,9.41101166706236e-05,0.00181417000793713,1,0.0518750261876698,"","","","race_wgoa"
2017,"pacific_herring_adult",NA,0.0346074257524623,0.0346074257524623,0.0590778081778345,1,0.585794003194702,"","","","race_wgoa"
2017,"pacific_ocean_perch_adult",NA,1.4392332222182,1.43859595365669,5.21992770954908,1,0.2755969112417,"","","","race_wgoa"
2017,"pacific_ocean_perch_juvenile",NA,1.4392332222182,0.000637268561510928,0.00231232113103053,1,0.2755969112417,"","","","race_wgoa"
2017,"pacific_sandlance",NA,2.63531304396023e-05,2.63531304396023e-05,7.00869055073464e-05,1,0.376006477227618,"","","","race_wgoa"
2017,"pacific_sleeper_shark",NA,0.0279481765079329,0.0279481765079329,0.0279481765079329,1,1,"","","","race_wgoa"
2017,"pandalid_shrimp",NA,0.00646401913587183,0.00646401913587183,0.0354585878225212,1,0.182297703682555,"","","","race_wgoa"
2017,"pelagic_shelf_rockfish",NA,0.0553310836700661,0.0553310836700661,0.210854010078255,1,0.262414187188239,"","","","race_wgoa"
2017,"rex_sole_adult",NA,0.0518056078067881,0.0516206550890996,0.328371253579724,1,0.15720211354179,"","","","race_wgoa"
2017,"rex_sole_juvenile",NA,0.0518056078067881,0.000184952717688491,0.00117652818732188,1,0.15720211354179,"","","","race_wgoa"
2017,"sablefish_adult",NA,0.0893939769348187,0.0805513078569403,0.398044017531517,1,0.202367839508007,"","","","race_wgoa"
2017,"sablefish_juvenile",NA,0.0893939769348187,0.00884266907787844,0.0436960195818495,1,0.202367839508007,"","","","race_wgoa"
2017,"salmon_returning",NA,0.00898766505456604,0.00898766505456604,0.0433440372891071,1,0.207356435087433,"","","","race_wgoa"
2017,"sessile_epifauna",NA,0.025971185395983,0.025971185395983,0.165716780834764,1,0.156720310792659,"","","","race_wgoa"
2017,"shallow_water_flatfish",NA,0.11024250280742,0.11024250280742,1.12356328729913,1,0.0981186409823216,"","","","race_wgoa"
2017,"shelf_demersal_fish",NA,0.0064465630258137,0.0064465630258137,0.0355102147672515,1,0.181541088052188,"","","","race_wgoa"
2017,"shelf_forage_fish",NA,0.0100826545995991,0.0100826545995991,0.0528797144823632,1,0.190671502263158,"","","","race_wgoa"
2017,"slope_demersal_fish",NA,0.115907197815043,0.115907197815043,0.585788569981917,1,0.197865243117702,"","","","race_wgoa"
2017,"slope_forage_fish",NA,0.00029237039371537,0.00029237039371537,0.00128053954826658,1,0.228318128956767,"","","","race_wgoa"
2017,"slope_rockfish",NA,0.304869684301529,0.304869684301529,0.932040653574738,1,0.327099127202483,"","","","race_wgoa"
2017,"squid",NA,0.000856908330183457,0.000856908330183457,0.0048174925038518,1,0.177874346353071,"","","","race_wgoa"
2017,"tanner_crab",NA,0.00982525346048808,0.00982525346048808,0.0170259044347492,1,0.577076741981186,"","","","race_wgoa"
2017,"thornyheads",NA,0.0178931731363212,0.0178931731363212,0.206036294611084,1,0.086844762812768,"","","","race_wgoa"
2017,"walleye_pollock_adult",NA,0.583155467650012,0.57055182869032,1.17549177838694,1,0.485372878977731,"","","","race_wgoa"
2017,"walleye_pollock_juvenile",NA,0.583155467650012,0.0126036389596924,0.0259669204967479,1,0.485372878977731,"","","","race_wgoa"
2019,"arrowtooth_flounder_adult",NA,0.241457507784249,0.240893067122899,3.65575665062252,1,0.065894174625075,"","","","race_wgoa"
2019,"arrowtooth_flounder_juvenile",NA,0.241457507784249,0.000564440661349271,0.00856586586842962,1,0.065894174625075,"","","","race_wgoa"
2019,"atka_mackerel",NA,0.000948007119639688,0.000948007119639688,0.00351506973042143,1,0.269697955473,"","","","race_wgoa"
2019,"big_skate",NA,0.0257303278720813,0.0257303278720813,0.130141563816584,1,0.197710301901278,"","","","race_wgoa"
2019,"deep_water_flatfish",NA,0.00837400896976408,0.00837400896976408,0.0660922089793093,1,0.126701907820718,"","","","race_wgoa"
2019,"demersal_shelf_rockfish",NA,0.00258264207927554,0.00258264207927554,0.00823973949399747,1,0.313437346066215,"","","","race_wgoa"
2019,"flathead_sole_adult",NA,0.070443355929825,0.0697850492012684,0.67933073177975,1,0.102726177304597,"","","","race_wgoa"
2019,"flathead_sole_juvenile",NA,0.070443355929825,0.00065830672855661,0.0064083639227092,1,0.102726177304597,"","","","race_wgoa"
2019,"gelatinous_carnivores",NA,0.0749809422686032,0.0749809422686032,0.449796990336306,1,0.166699519737874,"","","","race_wgoa"
2019,"infauna",NA,0.000715853448977677,0.000715853448977677,0.00363408217958185,1,0.19698328590358,"","","","race_wgoa"
2019,"king_crab",NA,0.00209312412667766,0.00209312412667766,0.00461957106276319,1,0.453099237621785,"","","","race_wgoa"
2019,"large_sculpins",NA,0.0156216740532714,0.0156216740532714,0.117887052405602,1,0.132513908308807,"","","","race_wgoa"
2019,"lingcod",NA,0.00879268236442716,0.00879268236442716,0.0413161501548774,1,0.212814657984032,"","","","race_wgoa"
2019,"longnose_skate",NA,0.013357597819201,0.013357597819201,0.10619475493201,1,0.12578396953553,"","","","race_wgoa"
2019,"miscellaneous_deep_sea_fish",NA,4.46024928454107e-06,4.46024928454107e-06,1.15288373175876e-05,1,0.386877632294874,"","","","race_wgoa"
2019,"motile_epifauna",NA,0.00785467446853939,0.00785467446853939,0.0685656841423831,1,0.114556932768707,"","","","race_wgoa"
2019,"mysids",NA,3.0339646046756e-07,3.0339646046756e-07,3.0339646046756e-07,1,1,"","","","race_wgoa"
2019,"nonpandalid_shrimp",NA,0.000323733947465685,0.000323733947465685,0.00101959281242445,1,0.317512975298335,"","","","race_wgoa"
2019,"octopus",NA,0.00856182435256637,0.00856182435256637,0.0542769126007835,1,0.157743392951256,"","","","race_wgoa"
2019,"other_gelatinous_zooplankton",NA,0.000112418145751889,0.000112418145751889,0.000222159235932824,1,0.506025082773879,"","","","race_wgoa"
2019,"other_skates",NA,0.00694438334330126,0.00694438334330126,0.043590572038585,1,0.159309295990755,"","","","race_wgoa"
2019,"pacific_capelin",NA,0.00167135065679078,0.00167135065679078,0.0049111101827657,1,0.340320333812906,"","","","race_wgoa"
2019,"pacific_cod_adult",NA,0.168157199289848,0.16276019688252,0.70820309834035,1,0.22982135670395,"","","","race_wgoa"
2019,"pacific_cod_juvenile",NA,0.168157199289848,0.00539700240732715,0.0234834677017394,1,0.229821356703951,"","","","race_wgoa"
2019,"pacific_dogfish",NA,0.0106948703704795,0.0106948703704795,0.0573575978495235,1,0.186459523610757,"","","","race_wgoa"
2019,"pacific_hake",NA,1.14833287876886e-05,1.14833287876886e-05,1.65658039838912e-05,1,0.69319477635104,"","","","race_wgoa"
2019,"pacific_halibut_adult",NA,0.0846929126365118,0.0840410029144661,0.977574230548969,1,0.0859689221423849,"","","","race_wgoa"
2019,"pacific_halibut_juvenile",NA,0.0846929126365118,0.000651909722045661,0.0075830859082535,1,0.0859689221423849,"","","","race_wgoa"
2019,"pacific_herring_adult",NA,0.121319398360192,0.121319398360192,0.19204595046323,1,0.631720679699627,"","","","race_wgoa"
2019,"pacific_ocean_perch_adult",NA,0.68338195009627,0.682871632327816,4.15955739244684,1,0.164169301658829,"","","","race_wgoa"
2019,"pacific_ocean_perch_juvenile",NA,0.68338195009627,0.000510317768454072,0.0031084847367786,1,0.164169301658829,"","","","race_wgoa"
2019,"pacific_sandlance",NA,2.04227902046608e-05,2.04227902046608e-05,5.13376606701125e-05,1,0.397813027280194,"","","","race_wgoa"
2019,"pacific_sleeper_shark",NA,0.0207767114602402,0.0207767114602402,0.0207767114602402,1,1,"","","","race_wgoa"
2019,"pandalid_shrimp",NA,0.0057426910793351,0.0057426910793351,0.048984229935841,1,0.117235507975869,"","","","race_wgoa"
2019,"pelagic_shelf_rockfish",NA,0.0816873388948282,0.0816873388948282,0.341918107502778,1,0.238909075308813,"","","","race_wgoa"
2019,"rex_sole_adult",NA,0.0337904682053166,0.033724609932453,0.281303424210528,1,0.119886951348354,"","","","race_wgoa"
2019,"rex_sole_juvenile",NA,0.0337904682053166,6.5858272863643e-05,0.000549336455076577,1,0.119886951348354,"","","","race_wgoa"
2019,"sablefish_adult",NA,0.0823060036983473,0.0816705965684294,0.905264977144881,1,0.0902173381610439,"","","","race_wgoa"
2019,"sablefish_juvenile",NA,0.0823060036983473,0.00063540712991793,0.00704307113100242,1,0.0902173381610438,"","","","race_wgoa"
2019,"salmon_returning",NA,0.00720662078142849,0.00720662078142849,0.0539743503816117,1,0.133519361149804,"","","","race_wgoa"
2019,"sessile_epifauna",NA,0.0308739278074334,0.0308739278074334,0.150135976748336,1,0.20563977053405,"","","","race_wgoa"
2019,"shallow_water_flatfish",NA,0.104047091705722,0.104047091705722,0.927816920829326,1,0.11214183463341,"","","","race_wgoa"
2019,"shelf_demersal_fish",NA,0.00440133782924381,0.00440133782924381,0.0305780408071217,1,0.143937862370134,"","","","race_wgoa"
2019,"shelf_forage_fish",NA,0.0247737250231255,0.0247737250231255,0.10548987328103,1,0.234844580362013,"","","","race_wgoa"
2019,"slope_demersal_fish",NA,0.120202362606706,0.120202362606706,0.866557332991681,1,0.138712532951192,"","","","race_wgoa"
2019,"slope_forage_fish",NA,0.000181776651044331,0.000181776651044331,0.00134176463108275,1,0.135475810610423,"","","","race_wgoa"
2019,"slope_rockfish",NA,0.199384593986057,0.199384593986057,0.678374400757569,1,0.293915268269845,"","","","race_wgoa"
2019,"squid",NA,0.00109758062739566,0.00109758062739566,0.00974135828169212,1,0.112672236833589,"","","","race_wgoa"
2019,"tanner_crab",NA,0.010283698926849,0.0102836989268491,0.0303628504210788,1,0.338693462050908,"","","","race_wgoa"
2019,"thornyheads",NA,0.0219989652611258,0.0219989652611258,0.223152604021744,1,0.0985826060939992,"","","","race_wgoa"
2019,"walleye_pollock_adult",NA,0.251186874352086,0.238116911024164,0.996073935331798,1,0.239055458212392,"","","","race_wgoa"
2019,"walleye_pollock_juvenile",NA,0.251186874352086,0.0130699633279226,0.054673352475016,1,0.239055458212392,"","","","race_wgoa"
2021,"arrowtooth_flounder_adult",NA,0.346158154341832,0.345850803067311,4.18366269227737,1,0.0826669902680534,"","","","race_wgoa"
2021,"arrowtooth_flounder_juvenile",NA,0.346158154341832,0.000307351274520756,0.00371794441196115,1,0.0826669902680534,"","","","race_wgoa"
2021,"atka_mackerel",NA,0.100362571181129,0.100362571181129,0.103976930483439,1,0.965238834369268,"","","","race_wgoa"
2021,"big_skate",NA,0.0220392427500795,0.0220392427500795,0.0995044297850647,1,0.22149006629841,"","","","race_wgoa"
2021,"deep_water_flatfish",NA,0.0104148312435466,0.0104148312435466,0.0758598489763838,1,0.137290429444288,"","","","race_wgoa"
2021,"demersal_shelf_rockfish",NA,0.0116539767781437,0.0116539767781437,0.0158413387383937,1,0.73566868120171,"","","","race_wgoa"
2021,"flathead_sole_adult",NA,0.0772924557431056,0.0768418433340544,0.635683499123588,1,0.120880663789442,"","","","race_wgoa"
2021,"flathead_sole_juvenile",NA,0.0772924557431056,0.000450612409051221,0.00372774598455323,1,0.120880663789442,"","","","race_wgoa"
2021,"gelatinous_carnivores",NA,0.00696769174530573,0.00696769174530573,0.0810207573221685,1,0.0859988474015321,"","","","race_wgoa"
2021,"infauna",NA,0.00181959342121067,0.00181959342121067,0.00474663456070361,1,0.383343903546885,"","","","race_wgoa"
2021,"king_crab",NA,0.00227449882363182,0.00227449882363182,0.00685201916236232,1,0.331945776819406,"","","","race_wgoa"
2021,"large_sculpins",NA,0.0143083181594957,0.0143083181594957,0.0981726622749443,1,0.145746461672024,"","","","race_wgoa"
2021,"lingcod",NA,0.0129703219769345,0.0129703219769345,0.0705195565975489,1,0.183925177677383,"","","","race_wgoa"
2021,"longnose_skate",NA,0.0148348979759936,0.0148348979759936,0.128279133110283,1,0.115645449234833,"","","","race_wgoa"
2021,"miscellaneous_deep_sea_fish",NA,1.85463725436704e-05,1.85463725436704e-05,0.000108148775740477,1,0.171489435887614,"","","","race_wgoa"
2021,"motile_epifauna",NA,0.0162924358446754,0.0162924358446754,0.114631433787764,1,0.142128867330059,"","","","race_wgoa"
2021,"mysids",NA,1.86074901942895e-07,1.86074901942895e-07,1.86074901942895e-07,1,1,"","","","race_wgoa"
2021,"nonpandalid_shrimp",NA,0.000640347305290408,0.000640347305290408,0.00240179858672026,1,0.266611575521336,"","","","race_wgoa"
2021,"octopus",NA,0.00198407729074941,0.00198407729074941,0.00503377822006235,1,0.394152702803191,"","","","race_wgoa"
2021,"other_gelatinous_zooplankton",NA,2.89356809689856e-05,2.89356809689856e-05,6.06075066063355e-05,1,0.477427345047072,"","","","race_wgoa"
2021,"other_skates",NA,0.0101675627241415,0.0101675627241415,0.05467717117327,1,0.185956268511422,"","","","race_wgoa"
2021,"pacific_capelin",NA,0.0169202264932321,0.0169202264932321,0.0225816069094579,1,0.749292402488212,"","","","race_wgoa"
2021,"pacific_cod_adult",NA,0.058856598168607,0.0580123650094572,0.630622695337639,1,0.0919921934912239,"","","","race_wgoa"
2021,"pacific_cod_juvenile",NA,0.058856598168607,0.000844233159149821,0.00917722610049908,1,0.0919921934912239,"","","","race_wgoa"
2021,"pacific_dogfish",NA,0.0133720775158898,0.0133720775158898,0.0537647246870219,1,0.248714702692742,"","","","race_wgoa"
2021,"pacific_hake",NA,9.21583390961335e-05,9.21583390961335e-05,9.21583390961335e-05,1,1,"","","","race_wgoa"
2021,"pacific_halibut_adult",NA,0.0624095382419463,0.0621844492088626,0.83636915657374,1,0.0743504811483086,"","","","race_wgoa"
2021,"pacific_halibut_juvenile",NA,0.0624095382419463,0.000225089033083646,0.00302740519775058,1,0.0743504811483086,"","","","race_wgoa"
2021,"pacific_herring_adult",NA,0.00732150433384751,0.00732150433384751,0.0133012763763197,1,0.550436223314777,"","","","race_wgoa"
2021,"pacific_ocean_perch_adult",NA,1.29263348085913,1.29241870191198,5.62230360623589,1,0.229873516698478,"","","","race_wgoa"
2021,"pacific_ocean_perch_juvenile",NA,1.29263348085913,0.000214778947152156,0.000934335325951785,1,0.229873516698478,"","","","race_wgoa"
2021,"pacific_sandlance",NA,4.62448975622337e-05,4.62448975622337e-05,0.000107291553440998,1,0.431020859322954,"","","","race_wgoa"
2021,"pandalid_shrimp",NA,0.00990942275496072,0.00990942275496072,0.0379902239712024,1,0.260841388102169,"","","","race_wgoa"
2021,"pelagic_shelf_rockfish",NA,0.226087564746483,0.226087564746483,0.461821812036434,1,0.489555839187271,"","","","race_wgoa"
2021,"rex_sole_adult",NA,0.0337266720951659,0.0336950750901562,0.366865684981261,1,0.0918458075245638,"","","","race_wgoa"
2021,"rex_sole_juvenile",NA,0.0337266720951659,3.15970050097529e-05,0.000344022289763226,1,0.0918458075245638,"","","","race_wgoa"
2021,"sablefish_adult",NA,0.13071159420806,0.130282658734736,1.16453892833701,1,0.111874885042085,"","","","race_wgoa"
2021,"sablefish_juvenile",NA,0.13071159420806,0.000428935473323864,0.00383406403646811,1,0.111874885042085,"","","","race_wgoa"
2021,"salmon_returning",NA,0.00966642478350055,0.00966642478350055,0.0539995015289629,1,0.179009518788167,"","","","race_wgoa"
2021,"salmon_shark",NA,0.00526174629912333,0.00526174629912333,0.00526174629912333,1,1,"","","","race_wgoa"
2021,"sessile_epifauna",NA,0.0238768677309942,0.0238768677309942,0.109820007449898,1,0.217418194420423,"","","","race_wgoa"
2021,"shallow_water_flatfish",NA,0.093474787540018,0.093474787540018,1.07203211407345,1,0.0871940180829448,"","","","race_wgoa"
2021,"shelf_demersal_fish",NA,0.00432044988918795,0.00432044988918795,0.0274216743579252,1,0.15755602056952,"","","","race_wgoa"
2021,"shelf_forage_fish",NA,0.01654551498288,0.01654551498288,0.104288138098856,1,0.158651935728264,"","","","race_wgoa"
2021,"slope_demersal_fish",NA,0.16227767739578,0.16227767739578,0.784483932176431,1,0.206859147446864,"","","","race_wgoa"
2021,"slope_forage_fish",NA,0.000457255347530191,0.000457255347530191,0.00133889781834285,1,0.34151623915269,"","","","race_wgoa"
2021,"slope_rockfish",NA,0.136799759177021,0.136799759177021,0.535598932978942,1,0.255414547628308,"","","","race_wgoa"
2021,"squid",NA,0.0066365401718023,0.0066365401718023,0.0270863215926711,1,0.245014449418558,"","","","race_wgoa"
2021,"tanner_crab",NA,0.0065012728570161,0.0065012728570161,0.0199964129094437,1,0.325121954945516,"","","","race_wgoa"
2021,"thornyheads",NA,0.0219209911106026,0.0219209911106026,0.186045311344493,1,0.117826087377243,"","","","race_wgoa"
2021,"walleye_pollock_adult",NA,0.335583331909416,0.321566463078122,1.94029002060697,1,0.165731132801233,"","","","race_wgoa"
2021,"walleye_pollock_juvenile",NA,0.335583331909416,0.0140168688312935,0.0845759550084315,1,0.165731132801233,"","","","race_wgoa"
2023,"arrowtooth_flounder_adult",NA,0.459741651229077,0.45947176556117,3.85056207242374,1,0.119325895004195,"","","","race_wgoa"
2023,"arrowtooth_flounder_juvenile",NA,0.459741651229077,0.000269885667907657,0.0022617527226439,1,0.119325895004195,"","","","race_wgoa"
2023,"atka_mackerel",NA,0.173762360001626,0.173762360001626,0.3317062655719,1,0.523844069396879,"","","","race_wgoa"
2023,"big_skate",NA,0.0286915819322386,0.0286915819322386,0.142000485540544,1,0.202052703010277,"","","","race_wgoa"
2023,"deep_water_flatfish",NA,0.0113484949394782,0.0113484949394782,0.0799105816813965,1,0.142014920936562,"","","","race_wgoa"
2023,"demersal_shelf_rockfish",NA,0.00571711014763885,0.00571711014763885,0.0140192901684587,1,0.407803111208975,"","","","race_wgoa"
2023,"flathead_sole_adult",NA,0.0654621217220417,0.064989847270693,0.500491658812831,1,0.129852008772432,"","","","race_wgoa"
2023,"flathead_sole_juvenile",NA,0.0654621217220417,0.000472274451348756,0.00363702075781072,1,0.129852008772432,"","","","race_wgoa"
2023,"gelatinous_carnivores",NA,0.00412335052707549,0.00412335052707549,0.0494623634372275,1,0.0833633947214921,"","","","race_wgoa"
2023,"infauna",NA,0.00303021757493772,0.00303021757493772,0.00724881693419388,1,0.418029259456626,"","","","race_wgoa"
2023,"king_crab",NA,0.00196447268368502,0.00196447268368502,0.00292538613741454,1,0.671525942698703,"","","","race_wgoa"
2023,"large_sculpins",NA,0.0119135719434671,0.0119135719434671,0.0992912507562924,1,0.119986120153815,"","","","race_wgoa"
2023,"lingcod",NA,0.013432870082114,0.013432870082114,0.0443102057093085,1,0.303155218241113,"","","","race_wgoa"
2023,"longnose_skate",NA,0.0133069014732616,0.0133069014732616,0.109720979253127,1,0.121279463269851,"","","","race_wgoa"
2023,"miscellaneous_deep_sea_fish",NA,5.24139726093963e-06,5.24139726093963e-06,7.50192486143859e-06,1,0.698673654795115,"","","","race_wgoa"
2023,"motile_epifauna",NA,0.0118362885760765,0.0118362885760765,0.117383250196975,1,0.100834561627955,"","","","race_wgoa"
2023,"mysids",NA,4.50680885762016e-07,4.50680885762016e-07,4.50680885762016e-07,1,1,"","","","race_wgoa"
2023,"nonpandalid_shrimp",NA,0.000374648752082195,0.000374648752082195,0.000799656212770236,1,0.468512275774492,"","","","race_wgoa"
2023,"octopus",NA,0.00409722746049446,0.00409722746049446,0.0210347328437693,1,0.194783907688568,"","","","race_wgoa"
2023,"other_gelatinous_zooplankton",NA,3.14758720526458e-05,3.14758720526458e-05,0.000105713309865034,1,0.297747484142077,"","","","race_wgoa"
2023,"other_skates",NA,0.00561210754826846,0.00561210754826846,0.0343916042155976,1,0.163182488176088,"","","","race_wgoa"
2023,"pacific_capelin",NA,0.00864485594324056,0.00864485594324056,0.0155361716740524,1,0.556434115469943,"","","","race_wgoa"
2023,"pacific_cod_adult",NA,0.120970674977044,0.118223079256875,0.864421836748904,1,0.136765493687102,"","","","race_wgoa"
2023,"pacific_cod_juvenile",NA,0.120970674977044,0.00274759572016931,0.0200898314779266,1,0.136765493687102,"","","","race_wgoa"
2023,"pacific_dogfish",NA,0.0720766699511641,0.0720766699511641,0.214420010865324,1,0.336147123863524,"","","","race_wgoa"
2023,"pacific_halibut_adult",NA,0.0437302733215122,0.0434591217092923,0.678481850193947,1,0.064053477181253,"","","","race_wgoa"
2023,"pacific_halibut_juvenile",NA,0.0437302733215122,0.000271151612219892,0.00423320675398481,1,0.064053477181253,"","","","race_wgoa"
2023,"pacific_herring_adult",NA,0.0619114325464395,0.0619114325464395,0.106075603813578,1,0.583653831047199,"","","","race_wgoa"
2023,"pacific_ocean_perch_adult",NA,0.804436365387708,0.804169391279986,3.39891826992847,1,0.236595683513423,"","","","race_wgoa"
2023,"pacific_ocean_perch_juvenile",NA,0.804436365387708,0.000266974107722386,0.00112839804918605,1,0.236595683513423,"","","","race_wgoa"
2023,"pacific_sandlance",NA,9.20661726407866e-06,9.20661726407866e-06,2.14875077691824e-05,1,0.428463708447514,"","","","race_wgoa"
2023,"pandalid_shrimp",NA,0.00424533768872826,0.00424533768872826,0.0190639339665015,1,0.222689487709516,"","","","race_wgoa"
2023,"pelagic_shelf_rockfish",NA,0.136010603216059,0.136010603216059,0.29717958306284,1,0.457671424847847,"","","","race_wgoa"
2023,"rex_sole_adult",NA,0.0341991620756497,0.0341691322051772,0.317634022905971,1,0.107573905001015,"","","","race_wgoa"
2023,"rex_sole_juvenile",NA,0.0341991620756497,3.00298704724544e-05,0.000279155715990518,1,0.107573905001015,"","","","race_wgoa"
2023,"sablefish_adult",NA,0.0692568850276179,0.0687741935916151,0.613041837453843,1,0.112185155057697,"","","","race_wgoa"
2023,"sablefish_juvenile",NA,0.0692568850276179,0.000482691436002792,0.00430263198151789,1,0.112185155057697,"","","","race_wgoa"
2023,"salmon_returning",NA,0.0185657317916813,0.0185657317916813,0.0752460272888405,1,0.246733714198819,"","","","race_wgoa"
2023,"salmon_shark",NA,0.00929426579732823,0.00929426579732823,0.00929426579732823,1,1,"","","","race_wgoa"
2023,"sessile_epifauna",NA,0.0192599437030266,0.0192599437030266,0.132331021315112,1,0.145543679113335,"","","","race_wgoa"
2023,"shallow_water_flatfish",NA,0.096901316490265,0.096901316490265,1.0037711768516,1,0.0965372574197663,"","","","race_wgoa"
2023,"shelf_demersal_fish",NA,0.00474915455063171,0.00474915455063171,0.023224600690161,1,0.204488103541159,"","","","race_wgoa"
2023,"shelf_forage_fish",NA,0.0336251201270694,0.0336251201270694,0.119556072615493,1,0.281249788416953,"","","","race_wgoa"
2023,"slope_demersal_fish",NA,0.105404134814666,0.105404134814666,0.402145573472336,1,0.262104426276662,"","","","race_wgoa"
2023,"slope_forage_fish",NA,9.6974620865644e-05,9.6974620865644e-05,0.000378593107906925,1,0.256144707445347,"","","","race_wgoa"
2023,"slope_rockfish",NA,0.0828411578761752,0.0828411578761752,0.289793342087013,1,0.285862874832029,"","","","race_wgoa"
2023,"squid",NA,0.00940808419571536,0.00940808419571536,0.0619164491399201,1,0.15194805784897,"","","","race_wgoa"
2023,"tanner_crab",NA,0.00151747579040637,0.00151747579040637,0.00894417519369766,1,0.169660785655857,"","","","race_wgoa"
2023,"thornyheads",NA,0.0280131577530854,0.0280131577530854,0.140221234248044,1,0.199778285388158,"","","","race_wgoa"
2023,"walleye_pollock_adult",NA,0.48591984112613,0.480443042243517,3.6459402754875,1,0.131774797704078,"","","","race_wgoa"
2023,"walleye_pollock_juvenile",NA,0.48591984112613,0.00547679888261307,0.0415618083126344,1,0.131774797704078,"","","","race_wgoa"
